Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2020-09-27 18:00:00,0.00665000,0.00672300,0.00665000,0.00667900,2031.32000000,2020-09-27 21:59:59,13.57855759,72,1696.36000000,11.34193230,0
2020-09-27 22:00:00,0.00666900,0.00669700,0.00662700,0.00662700,86.88000000,2020-09-28 01:59:59,0.57933193,64,72.22000000,0.48180541,0
2020-09-28 02:00:00,0.00661900,0.00673800,0.00660600,0.00671500,1842.06000000,2020-09-28 05:59:59,12.28532171,62,1033.58000000,6.91637836,0
2020-09-28 06:00:00,0.00672900,0.00674700,0.00667400,0.00672800,675.79000000,2020-09-28 09:59:59,4.53560334,26,579.19000000,3.88996119,0
2020-09-28 10:00:00,0.00675400,0.00685400,0.00672300,0.00680900,3536.07000000,2020-09-28 13:59:59,24.04457572,73,2226.30000000,15.15838861,0
2020-09-28 14:00:00,0.00685200,0.00687200,0.00673300,0.00685000,1425.22000000,2020-09-28 17:59:59,9.71817008,36,450.36000000,3.08211513,0
2020-09-28 18:00:00,0.00688700,0.00708500,0.00686600,0.00697000,7122.63000000,2020-09-28 21:59:59,49.87407883,133,4041.01000000,28.34275618,0
2020-09-28 22:00:00,0.00697400,0.00700800,0.00683000,0.00684600,8864.26000000,2020-09-29 01:59:59,61.08152184,85,5819.04000000,40.10841401,0
2020-09-29 02:00:00,0.00689900,0.00692100,0.00676600,0.00688100,2172.40000000,2020-09-29 05:59:59,14.86184275,54,704.85000000,4.84716519,0
2020-09-29 06:00:00,0.00689200,0.00701700,0.00686800,0.00694200,3104.04000000,2020-09-29 09:59:59,21.52049787,64,1499.65000000,10.42327735,0
2020-09-29 10:00:00,0.00690000,0.00692700,0.00683700,0.00686800,2654.91000000,2020-09-29 13:59:59,18.31930918,32,1244.75000000,8.59688082,0
2020-09-29 14:00:00,0.00683000,0.00683000,0.00667600,0.00673700,5559.96000000,2020-09-29 17:59:59,37.42354126,112,2601.82000000,17.46657828,0
2020-09-29 18:00:00,0.00670000,0.00709400,0.00663300,0.00674000,9868.66000000,2020-09-29 21:59:59,66.87514010,144,8453.34000000,57.41780437,0
2020-09-29 22:00:00,0.00673700,0.00680800,0.00672800,0.00677100,569.24000000,2020-09-30 01:59:59,3.85194091,55,69.30000000,0.46812353,0
2020-09-30 02:00:00,0.00674300,0.00679300,0.00668800,0.00671500,1247.62000000,2020-09-30 05:59:59,8.38944307,49,38.82000000,0.26267352,0
2020-09-30 06:00:00,0.00669300,0.00678200,0.00662800,0.00673800,7181.35000000,2020-09-30 09:59:59,47.88113194,115,1680.35000000,11.24534965,0
2020-09-30 10:00:00,0.00674100,0.00678000,0.00672500,0.00676800,1802.00000000,2020-09-30 13:59:59,12.16991207,31,97.99000000,0.66237599,0
2020-09-30 14:00:00,0.00676800,0.00689200,0.00673800,0.00689200,2421.27000000,2020-09-30 17:59:59,16.46720552,57,784.46000000,5.35412908,0
2020-09-30 18:00:00,0.00689200,0.00689200,0.00676000,0.00676800,1094.01000000,2020-09-30 21:59:59,7.47023563,43,74.02000000,0.50708058,0
2020-09-30 22:00:00,0.00679000,0.00680300,0.00673200,0.00675700,1935.73000000,2020-10-01 01:59:59,13.10212520,29,1038.91000000,7.03271181,0
2020-10-01 02:00:00,0.00678300,0.00685000,0.00669400,0.00669800,790.65000000,2020-10-01 05:59:59,5.33750842,43,289.80000000,1.97235420,0
2020-10-01 06:00:00,0.00672200,0.00679900,0.00668800,0.00679100,938.03000000,2020-10-01 09:59:59,6.33881091,41,391.35000000,2.65387167,0
2020-10-01 10:00:00,0.00675600,0.00688900,0.00667000,0.00680300,2201.40000000,2020-10-01 13:59:59,14.88725180,97,1449.56000000,9.84059733,0
2020-10-01 14:00:00,0.00679500,0.00684700,0.00674100,0.00675800,905.26000000,2020-10-01 17:59:59,6.14812254,42,294.75000000,2.00442976,0
2020-10-01 18:00:00,0.00679700,0.00680000,0.00661600,0.00670100,10326.99000000,2020-10-01 21:59:59,69.16611671,111,2094.89000000,14.13655311,0
2020-10-01 22:00:00,0.00667500,0.00675800,0.00666400,0.00671500,791.63000000,2020-10-02 01:59:59,5.30331950,29,678.69000000,4.54964314,0
2020-10-02 02:00:00,0.00672500,0.00678300,0.00669500,0.00677600,864.16000000,2020-10-02 05:59:59,5.82705551,41,707.40000000,4.77058489,0
2020-10-02 06:00:00,0.00677300,0.00677500,0.00657700,0.00660900,1299.33000000,2020-10-02 09:59:59,8.62591489,68,162.39000000,1.08633523,0
2020-10-02 10:00:00,0.00659500,0.00660600,0.00651700,0.00655700,3988.03000000,2020-10-02 13:59:59,26.17822833,105,1301.89000000,8.58103597,0
2020-10-02 14:00:00,0.00657200,0.00669100,0.00657200,0.00658100,4537.39000000,2020-10-02 17:59:59,30.06729550,69,2443.76000000,16.24979747,0
2020-10-02 18:00:00,0.00661500,0.00666500,0.00661000,0.00664400,1702.88000000,2020-10-02 21:59:59,11.31178764,32,1071.88000000,7.11756766,0
2020-10-02 22:00:00,0.00662700,0.00664900,0.00653900,0.00663500,1882.93000000,2020-10-03 01:59:59,12.44023101,41,1143.03000000,7.56014056,0
2020-10-03 02:00:00,0.00659600,0.00669400,0.00659600,0.00665700,872.83000000,2020-10-03 05:59:59,5.83444763,32,810.74000000,5.42141963,0
2020-10-03 06:00:00,0.00666400,0.00666400,0.00660000,0.00660000,403.28000000,2020-10-03 09:59:59,2.66734062,17,26.69000000,0.17674889,0
2020-10-03 10:00:00,0.00659200,0.00666900,0.00658500,0.00662900,8564.13000000,2020-10-03 13:59:59,56.87990780,72,8119.90000000,53.92998845,0
2020-10-03 14:00:00,0.00663300,0.00668900,0.00662100,0.00668600,516.82000000,2020-10-03 17:59:59,3.44310753,55,514.82000000,3.42986553,0
2020-10-03 18:00:00,0.00668900,0.00671500,0.00667100,0.00668100,241.46000000,2020-10-03 21:59:59,1.61680743,44,206.61000000,1.38379256,0
2020-10-03 22:00:00,0.00668200,0.00670300,0.00663000,0.00666600,942.58000000,2020-10-04 01:59:59,6.26318355,19,64.05000000,0.42827468,0
2020-10-04 02:00:00,0.00663800,0.00666600,0.00649500,0.00653800,2651.55000000,2020-10-04 05:59:59,17.33934289,78,482.36000000,3.15266963,0
2020-10-04 06:00:00,0.00656900,0.00662400,0.00655700,0.00659900,945.49000000,2020-10-04 09:59:59,6.22789129,35,894.04000000,5.88916427,0
2020-10-04 10:00:00,0.00660700,0.00660700,0.00654700,0.00656900,85.39000000,2020-10-04 13:59:59,0.56038497,15,51.12000000,0.33547857,0
2020-10-04 14:00:00,0.00654700,0.00660900,0.00649900,0.00657300,1905.50000000,2020-10-04 17:59:59,12.51568311,98,1002.84000000,6.60342049,0
2020-10-04 18:00:00,0.00653900,0.00660400,0.00651700,0.00653600,5416.46000000,2020-10-04 21:59:59,35.48113134,107,888.82000000,5.84792377,0
2020-10-04 22:00:00,0.00652900,0.00656400,0.00649500,0.00655400,183.49000000,2020-10-05 01:59:59,1.19675125,38,69.73000000,0.45563852,0
2020-10-05 02:00:00,0.00655800,0.00656300,0.00649800,0.00650000,333.32000000,2020-10-05 05:59:59,2.17381347,20,101.99000000,0.66613358,0
2020-10-05 06:00:00,0.00649800,0.00653000,0.00643000,0.00646500,1486.99000000,2020-10-05 09:59:59,9.59814040,62,164.92000000,1.06628751,0
2020-10-05 10:00:00,0.00647100,0.00647500,0.00641200,0.00645900,344.72000000,2020-10-05 13:59:59,2.21655630,41,199.60000000,1.28372370,0
2020-10-05 14:00:00,0.00647800,0.00649600,0.00645300,0.00646300,931.95000000,2020-10-05 17:59:59,6.02773207,21,589.24000000,3.81451022,0
2020-10-05 18:00:00,0.00649400,0.00652400,0.00645000,0.00646300,1814.26000000,2020-10-05 21:59:59,11.74147785,52,314.36000000,2.04035435,0
2020-10-05 22:00:00,0.00643900,0.00653100,0.00643100,0.00653100,761.59000000,2020-10-06 01:59:59,4.92357434,47,455.15000000,2.94752589,0
2020-10-06 02:00:00,0.00649700,0.00652900,0.00640100,0.00640100,2438.77000000,2020-10-06 05:59:59,15.70388238,71,56.11000000,0.36141983,0
2020-10-06 06:00:00,0.00641400,0.00643700,0.00631800,0.00637200,2597.22000000,2020-10-06 09:59:59,16.60150404,74,1008.35000000,6.44725744,0
2020-10-06 10:00:00,0.00632900,0.00637200,0.00625900,0.00629000,1077.83000000,2020-10-06 13:59:59,6.79938596,58,164.39000000,1.03596290,0
2020-10-06 14:00:00,0.00628900,0.00648000,0.00628800,0.00641600,3019.59000000,2020-10-06 17:59:59,19.23030555,131,2308.72000000,14.68922948,0
2020-10-06 18:00:00,0.00644800,0.00652300,0.00641100,0.00643300,1285.46000000,2020-10-06 21:59:59,8.28121730,55,815.07000000,5.25359937,0
2020-10-06 22:00:00,0.00647000,0.00649900,0.00635600,0.00638800,1747.02000000,2020-10-07 01:59:59,11.24520715,61,705.21000000,4.56888140,0
2020-10-07 02:00:00,0.00635600,0.00639300,0.00622700,0.00628600,5534.14000000,2020-10-07 05:59:59,35.03532730,91,2881.80000000,18.32434012,0
2020-10-07 06:00:00,0.00632500,0.00639200,0.00631300,0.00637700,741.80000000,2020-10-07 09:59:59,4.71089544,24,629.10000000,3.99597090,0
2020-10-07 10:00:00,0.00637900,0.00640800,0.00630500,0.00638000,743.33000000,2020-10-07 13:59:59,4.73374418,40,545.58000000,3.47667119,0
2020-10-07 14:00:00,0.00638000,0.00643600,0.00633300,0.00637000,1530.65000000,2020-10-07 17:59:59,9.75223498,44,1000.84000000,6.38259528,0
2020-10-07 18:00:00,0.00639100,0.00648000,0.00635700,0.00645000,1732.23000000,2020-10-07 21:59:59,11.14774932,74,683.42000000,4.39909650,0
2020-10-07 22:00:00,0.00643600,0.00645600,0.00639700,0.00640100,1100.97000000,2020-10-08 01:59:59,7.07028262,39,368.77000000,2.37371848,0
2020-10-08 02:00:00,0.00640100,0.00642500,0.00637200,0.00642500,196.09000000,2020-10-08 05:59:59,1.25549652,21,141.95000000,0.91002473,0
2020-10-08 06:00:00,0.00641000,0.00643800,0.00633300,0.00642500,966.19000000,2020-10-08 09:59:59,6.18538264,50,241.63000000,1.54973708,0
2020-10-08 10:00:00,0.00643800,0.00645300,0.00639200,0.00643700,660.37000000,2020-10-08 13:59:59,4.24323434,42,380.28000000,2.44478110,0
2020-10-08 14:00:00,0.00644700,0.00654200,0.00639100,0.00645300,6184.32000000,2020-10-08 17:59:59,40.17167330,97,4154.85000000,27.02650424,0
2020-10-08 18:00:00,0.00647800,0.00648000,0.00640300,0.00647300,1396.07000000,2020-10-08 21:59:59,8.99006444,49,62.78000000,0.40560122,0
2020-10-08 22:00:00,0.00647900,0.00647900,0.00640200,0.00643000,128.94000000,2020-10-09 01:59:59,0.82657663,23,15.64000000,0.10073869,0
2020-10-09 02:00:00,0.00644300,0.00645000,0.00637000,0.00637400,155.99000000,2020-10-09 05:59:59,0.99591453,27,18.90000000,0.12106749,0
2020-10-09 06:00:00,0.00639400,0.00641400,0.00634000,0.00637500,571.11000000,2020-10-09 09:59:59,3.64004835,33,442.19000000,2.82066876,0
2020-10-09 10:00:00,0.00637700,0.00645400,0.00635500,0.00635500,2281.70000000,2020-10-09 13:59:59,14.57321833,47,151.23000000,0.96913150,0
2020-10-09 14:00:00,0.00634700,0.00650400,0.00632700,0.00644300,775.18000000,2020-10-09 17:59:59,4.99249656,47,479.76000000,3.09862160,0
2020-10-09 18:00:00,0.00641000,0.00643600,0.00637500,0.00641100,403.29000000,2020-10-09 21:59:59,2.58751229,35,267.85000000,1.72059079,0
2020-10-09 22:00:00,0.00640300,0.00644300,0.00637000,0.00637000,101.69000000,2020-10-10 01:59:59,0.65129373,19,74.84000000,0.47973208,0
2020-10-10 02:00:00,0.00637600,0.00640600,0.00627400,0.00634600,2569.08000000,2020-10-10 05:59:59,16.24253881,84,1311.85000000,8.28597706,0
2020-10-10 06:00:00,0.00629300,0.00629300,0.00621600,0.00627800,1210.68000000,2020-10-10 09:59:59,7.57624849,58,453.34000000,2.83023247,0
2020-10-10 10:00:00,0.00627400,0.00638700,0.00626900,0.00629500,2212.38000000,2020-10-10 13:59:59,13.97518915,74,210.10000000,1.33175827,0
2020-10-10 14:00:00,0.00629500,0.00633400,0.00626800,0.00631600,669.11000000,2020-10-10 17:59:59,4.22066085,24,626.17000000,3.95149280,0
2020-10-10 18:00:00,0.00626800,0.00631300,0.00622300,0.00629000,967.17000000,2020-10-10 21:59:59,6.05751487,50,219.99000000,1.38279141,0
2020-10-10 22:00:00,0.00629200,0.00630800,0.00616400,0.00621800,1201.27000000,2020-10-11 01:59:59,7.44185980,78,191.16000000,1.19088738,0
2020-10-11 02:00:00,0.00622900,0.00623100,0.00618000,0.00618300,107.00000000,2020-10-11 05:59:59,0.66371215,26,31.57000000,0.19656565,0
2020-10-11 06:00:00,0.00624000,0.00625500,0.00624000,0.00625500,2.36000000,2020-10-11 09:59:59,0.01473435,2,2.36000000,0.01473435,0
2020-10-11 10:00:00,0.00622000,0.00627300,0.00620300,0.00624300,1246.28000000,2020-10-11 13:59:59,7.77001303,37,1125.83000000,7.02256640,0
2020-10-11 14:00:00,0.00624600,0.00624800,0.00619600,0.00622500,274.19000000,2020-10-11 17:59:59,1.70919849,23,239.60000000,1.49478369,0
2020-10-11 18:00:00,0.00622500,0.00636800,0.00622500,0.00631800,789.63000000,2020-10-11 21:59:59,4.99559942,58,631.26000000,3.99948653,0
2020-10-11 22:00:00,0.00631600,0.00634000,0.00628500,0.00628500,350.44000000,2020-10-12 01:59:59,2.20719307,20,332.10000000,2.09176227,0
2020-10-12 02:00:00,0.00631000,0.00631000,0.00625300,0.00629900,783.36000000,2020-10-12 05:59:59,4.91166521,28,329.72000000,2.07040367,0
2020-10-12 06:00:00,0.00625900,0.00626500,0.00622000,0.00626500,123.58000000,2020-10-12 09:59:59,0.77035499,16,35.53000000,0.22150789,0
2020-10-12 10:00:00,0.00624900,0.00630000,0.00623200,0.00630000,508.33000000,2020-10-12 13:59:59,3.17997388,40,368.13000000,2.30261310,0
2020-10-12 14:00:00,0.00627600,0.00629500,0.00606600,0.00609200,2716.11000000,2020-10-12 17:59:59,16.76983832,122,332.02000000,2.04696847,0
2020-10-12 18:00:00,0.00610600,0.00614100,0.00604700,0.00610900,812.94000000,2020-10-12 21:59:59,4.95685160,49,551.15000000,3.36733823,0
2020-10-12 22:00:00,0.00611100,0.00615300,0.00601500,0.00603300,793.28000000,2020-10-13 01:59:59,4.82228348,82,354.10000000,2.16160975,0
2020-10-13 02:00:00,0.00611100,0.00617000,0.00610300,0.00616200,593.74000000,2020-10-13 05:59:59,3.64130319,45,190.59000000,1.17120907,0
2020-10-13 06:00:00,0.00616300,0.00627500,0.00616200,0.00621100,2279.25000000,2020-10-13 09:59:59,14.12033507,60,1584.42000000,9.82618385,0
2020-10-13 10:00:00,0.00623200,0.00623400,0.00616200,0.00623400,406.22000000,2020-10-13 13:59:59,2.51314886,23,99.71000000,0.61680962,0
2020-10-13 14:00:00,0.00617700,0.00618800,0.00613400,0.00614300,2446.81000000,2020-10-13 17:59:59,15.08490343,45,293.49000000,1.80841241,0
2020-10-13 18:00:00,0.00612400,0.00616300,0.00607500,0.00612300,4099.19000000,2020-10-13 21:59:59,25.11053153,49,2441.77000000,14.96299335,0
2020-10-13 22:00:00,0.00612700,0.00617000,0.00612000,0.00615000,371.63000000,2020-10-14 01:59:59,2.28156673,38,371.63000000,2.28156673,0
2020-10-14 02:00:00,0.00612000,0.00612000,0.00608000,0.00608100,158.63000000,2020-10-14 05:59:59,0.96456610,9,5.20000000,0.03168837,0
2020-10-14 06:00:00,0.00608500,0.00615900,0.00606200,0.00615900,136.16000000,2020-10-14 09:59:59,0.83155448,21,85.83000000,0.52611532,0
2020-10-14 10:00:00,0.00616000,0.00618000,0.00609400,0.00610900,329.96000000,2020-10-14 13:59:59,2.03175201,20,253.17000000,1.56108288,0
2020-10-14 14:00:00,0.00612000,0.00612000,0.00602200,0.00607500,174.46000000,2020-10-14 17:59:59,1.05358164,13,6.34000000,0.03858379,0
2020-10-14 18:00:00,0.00606000,0.00607300,0.00597700,0.00599800,5073.98000000,2020-10-14 21:59:59,30.46730866,74,158.21000000,0.95237151,0
2020-10-14 22:00:00,0.00599900,0.00602300,0.00595000,0.00597100,1989.17000000,2020-10-15 01:59:59,11.94380061,37,1793.47000000,10.77300865,0
2020-10-15 02:00:00,0.00592600,0.00592800,0.00586600,0.00590600,1575.36000000,2020-10-15 05:59:59,9.30358063,47,83.66000000,0.49420828,0
2020-10-15 06:00:00,0.00588700,0.00593100,0.00588700,0.00593100,1461.64000000,2020-10-15 09:59:59,8.62570046,36,1108.11000000,6.54281716,0
2020-10-15 10:00:00,0.00593000,0.00593000,0.00587000,0.00590700,636.49000000,2020-10-15 13:59:59,3.74615812,18,68.78000000,0.40748573,0
2020-10-15 14:00:00,0.00591800,0.00594500,0.00588700,0.00591700,586.10000000,2020-10-15 17:59:59,3.46736986,13,517.76000000,3.06431240,0
2020-10-15 18:00:00,0.00595400,0.00595400,0.00589500,0.00592300,1845.54000000,2020-10-15 21:59:59,10.92550143,44,481.14000000,2.86174356,0
2020-10-15 22:00:00,0.00594200,0.00594200,0.00589000,0.00591600,193.18000000,2020-10-16 01:59:59,1.14167020,29,13.04000000,0.07723412,0
2020-10-16 02:00:00,0.00591000,0.00591000,0.00588400,0.00590400,323.44000000,2020-10-16 05:59:59,1.90335780,11,12.44000000,0.07342661,0
2020-10-16 06:00:00,0.00592200,0.00592400,0.00577200,0.00580800,15673.94000000,2020-10-16 09:59:59,91.09095198,154,13095.78000000,76.07543266,0
2020-10-16 10:00:00,0.00580000,0.00589400,0.00578500,0.00585600,18321.99000000,2020-10-16 13:59:59,106.48020527,147,18010.89000000,104.66168970,0
2020-10-16 14:00:00,0.00583200,0.00586700,0.00580300,0.00585200,31.62000000,2020-10-16 17:59:59,0.18398570,11,12.14000000,0.07072047,0
2020-10-16 18:00:00,0.00585200,0.00596100,0.00583900,0.00596100,983.26000000,2020-10-16 21:59:59,5.81359185,65,526.32000000,3.10362462,0
2020-10-16 22:00:00,0.00593600,0.00596000,0.00589500,0.00594800,421.95000000,2020-10-17 01:59:59,2.50764845,55,232.87000000,1.38692792,0
2020-10-17 02:00:00,0.00591900,0.00594300,0.00588500,0.00592000,857.61000000,2020-10-17 05:59:59,5.06738512,33,463.39000000,2.73721648,0
2020-10-17 06:00:00,0.00592000,0.00598500,0.00592000,0.00593400,842.08000000,2020-10-17 09:59:59,5.01178895,39,739.57000000,4.40336325,0
2020-10-17 10:00:00,0.00597100,0.00597100,0.00592400,0.00593700,58.27000000,2020-10-17 13:59:59,0.34603851,11,23.31000000,0.13854765,0
2020-10-17 14:00:00,0.00593500,0.00594000,0.00588500,0.00592000,420.60000000,2020-10-17 17:59:59,2.48498774,35,81.81000000,0.48528207,0
2020-10-17 18:00:00,0.00588500,0.00590000,0.00586400,0.00588700,990.66000000,2020-10-17 21:59:59,5.82108659,78,71.69000000,0.42174416,0
2020-10-17 22:00:00,0.00588600,0.00592400,0.00588600,0.00592400,867.45000000,2020-10-18 01:59:59,5.10701178,25,867.45000000,5.10701178,0
2020-10-18 02:00:00,0.00592400,0.00594900,0.00589800,0.00593300,286.87000000,2020-10-18 05:59:59,1.69466772,17,68.19000000,0.40363897,0
2020-10-18 06:00:00,0.00594500,0.00596800,0.00589500,0.00591600,136.89000000,2020-10-18 09:59:59,0.81239089,34,47.22000000,0.28073660,0
2020-10-18 10:00:00,0.00589500,0.00592900,0.00588200,0.00591400,2110.25000000,2020-10-18 13:59:59,12.47591543,75,921.60000000,5.45828877,0
2020-10-18 14:00:00,0.00589300,0.00591300,0.00587800,0.00591200,399.64000000,2020-10-18 17:59:59,2.35485618,11,384.24000000,2.26433498,0
2020-10-18 18:00:00,0.00590400,0.00592000,0.00586900,0.00589100,503.29000000,2020-10-18 21:59:59,2.96879894,24,9.13000000,0.05389361,0
2020-10-18 22:00:00,0.00589800,0.00591200,0.00585100,0.00586700,81.73000000,2020-10-19 01:59:59,0.48054000,15,5.48000000,0.03222729,0
2020-10-19 02:00:00,0.00583600,0.00585900,0.00578900,0.00583700,2822.13000000,2020-10-19 05:59:59,16.42700170,63,730.33000000,4.25372342,0
2020-10-19 06:00:00,0.00582200,0.00582400,0.00579400,0.00579400,176.14000000,2020-10-19 09:59:59,1.02207236,13,123.47000000,0.71667408,0
2020-10-19 10:00:00,0.00580200,0.00584400,0.00580200,0.00583900,394.74000000,2020-10-19 13:59:59,2.29359522,19,338.97000000,1.96908458,0
2020-10-19 14:00:00,0.00584100,0.00585000,0.00577700,0.00577700,371.19000000,2020-10-19 17:59:59,2.15714815,19,127.80000000,0.74288815,0
2020-10-19 18:00:00,0.00583100,0.00584500,0.00581800,0.00582000,255.58000000,2020-10-19 21:59:59,1.48857142,16,68.55000000,0.39979972,0
2020-10-19 22:00:00,0.00585100,0.00585100,0.00581900,0.00582500,477.13000000,2020-10-20 01:59:59,2.78188077,29,405.65000000,2.36521617,0
2020-10-20 02:00:00,0.00583700,0.00584700,0.00580000,0.00581200,962.44000000,2020-10-20 05:59:59,5.60095861,28,723.36000000,4.20899351,0
2020-10-20 06:00:00,0.00580400,0.00581300,0.00573600,0.00573600,364.90000000,2020-10-20 09:59:59,2.11286571,19,22.43000000,0.12893548,0
2020-10-20 10:00:00,0.00575000,0.00585900,0.00574400,0.00582500,1075.95000000,2020-10-20 13:59:59,6.25501730,50,756.52000000,4.39454333,0
2020-10-20 14:00:00,0.00583600,0.00583700,0.00573600,0.00576500,1794.58000000,2020-10-20 17:59:59,10.43048133,47,351.35000000,2.04365145,0
2020-10-20 18:00:00,0.00578100,0.00582200,0.00572700,0.00581500,1250.60000000,2020-10-20 21:59:59,7.18750346,22,10.44000000,0.06049111,0
2020-10-20 22:00:00,0.00581500,0.00588000,0.00581500,0.00583500,921.10000000,2020-10-21 01:59:59,5.37195118,37,818.95000000,4.77532057,0
2020-10-21 02:00:00,0.00582500,0.00586500,0.00577700,0.00579800,3602.28000000,2020-10-21 05:59:59,20.92677315,50,1623.45000000,9.47471498,0
2020-10-21 06:00:00,0.00579800,0.00582200,0.00574900,0.00578200,1183.51000000,2020-10-21 09:59:59,6.84889548,22,766.58000000,4.44465016,0
2020-10-21 10:00:00,0.00581100,0.00586500,0.00579600,0.00583500,749.39000000,2020-10-21 13:59:59,4.35804381,44,565.75000000,3.29086768,0
2020-10-21 14:00:00,0.00583500,0.00587100,0.00574800,0.00581800,564.67000000,2020-10-21 17:59:59,3.29443673,47,242.32000000,1.41831632,0
2020-10-21 18:00:00,0.00581300,0.00583100,0.00572100,0.00580500,2200.02000000,2020-10-21 21:59:59,12.66745451,47,1728.85000000,9.95225417,0
2020-10-21 22:00:00,0.00583600,0.00586500,0.00576000,0.00583700,994.93000000,2020-10-22 01:59:59,5.78110405,65,629.94000000,3.66500087,0
2020-10-22 02:00:00,0.00586500,0.00590600,0.00584700,0.00588300,1158.88000000,2020-10-22 05:59:59,6.82038879,43,1048.94000000,6.17559268,0
2020-10-22 06:00:00,0.00585700,0.00588000,0.00583400,0.00586200,925.27000000,2020-10-22 09:59:59,5.43021609,28,550.93000000,3.23650920,0
2020-10-22 10:00:00,0.00585900,0.00585900,0.00560500,0.00560500,5897.89000000,2020-10-22 13:59:59,33.80110524,104,1134.50000000,6.46134376,0
2020-10-22 14:00:00,0.00566900,0.00572400,0.00564200,0.00570500,1844.52000000,2020-10-22 17:59:59,10.47681878,33,1668.83000000,9.48230936,0
2020-10-22 18:00:00,0.00567000,0.00573400,0.00567000,0.00570500,1746.55000000,2020-10-22 21:59:59,9.96013326,33,1012.82000000,5.77691263,0
2020-10-22 22:00:00,0.00571400,0.00572800,0.00562000,0.00564500,1331.77000000,2020-10-23 01:59:59,7.55842821,37,638.70000000,3.62508367,0
2020-10-23 02:00:00,0.00566300,0.00566300,0.00559300,0.00559400,385.50000000,2020-10-23 05:59:59,2.16443362,35,66.22000000,0.37141999,0
2020-10-23 06:00:00,0.00558400,0.00561600,0.00557400,0.00557400,762.48000000,2020-10-23 09:59:59,4.27211356,24,679.96000000,3.81167229,0
2020-10-23 10:00:00,0.00556800,0.00561100,0.00555500,0.00557100,504.61000000,2020-10-23 13:59:59,2.81295962,24,209.97000000,1.16984090,0
2020-10-23 14:00:00,0.00556000,0.00556000,0.00549500,0.00554600,1513.01000000,2020-10-23 17:59:59,8.35318997,39,708.42000000,3.90011018,0
2020-10-23 18:00:00,0.00554700,0.00558800,0.00553100,0.00556800,5412.53000000,2020-10-23 21:59:59,30.13305920,72,915.99000000,5.09791743,0
2020-10-23 22:00:00,0.00557000,0.00560100,0.00557000,0.00560100,1233.88000000,2020-10-24 01:59:59,6.89172068,44,1031.65000000,5.76467762,0
2020-10-24 02:00:00,0.00560700,0.00561400,0.00555100,0.00555100,605.50000000,2020-10-24 05:59:59,3.37433889,22,126.31000000,0.70479273,0
2020-10-24 06:00:00,0.00557100,0.00559700,0.00557100,0.00559300,481.81000000,2020-10-24 09:59:59,2.68781403,11,481.81000000,2.68781403,0
2020-10-24 10:00:00,0.00559500,0.00562800,0.00556900,0.00557100,1470.40000000,2020-10-24 13:59:59,8.22539459,54,597.65000000,3.34087622,0
2020-10-24 14:00:00,0.00556600,0.00563000,0.00555500,0.00559700,1201.17000000,2020-10-24 17:59:59,6.71183055,35,483.95000000,2.71206385,0
2020-10-24 18:00:00,0.00561400,0.00564600,0.00561000,0.00561400,890.69000000,2020-10-24 21:59:59,5.00484558,28,236.77000000,1.33368619,0
2020-10-24 22:00:00,0.00560100,0.00563000,0.00559800,0.00559800,1094.88000000,2020-10-25 01:59:59,6.13645908,18,83.11000000,0.46706117,0
2020-10-25 02:00:00,0.00561800,0.00561800,0.00552900,0.00552900,2555.68000000,2020-10-25 04:59:59,14.23655698,40,906.22000000,5.06294286,0
2020-10-25 05:00:00,0.00554200,0.00560600,0.00550500,0.00550500,7377.62000000,2020-10-25 08:59:59,40.94100563,110,3801.16000000,21.17995682,0
2020-10-25 09:00:00,0.00551600,0.00551600,0.00544200,0.00549500,2933.45000000,2020-10-25 12:59:59,16.08342706,49,803.50000000,4.41979853,0
2020-10-25 13:00:00,0.00548800,0.00551200,0.00547700,0.00550300,667.53000000,2020-10-25 16:59:59,3.66546515,12,524.83000000,2.88304105,0
2020-10-25 17:00:00,0.00549700,0.00551600,0.00549000,0.00551300,1092.35000000,2020-10-25 20:59:59,6.01197231,26,1024.08000000,5.63653895,0
2020-10-25 21:00:00,0.00550100,0.00551300,0.00548300,0.00549900,590.39000000,2020-10-26 00:59:59,3.24656680,13,512.72000000,2.82040843,0
2020-10-26 01:00:00,0.00550300,0.00553200,0.00546700,0.00551100,500.30000000,2020-10-26 04:59:59,2.75649514,34,233.36000000,1.28813912,0
2020-10-26 05:00:00,0.00551600,0.00554100,0.00549600,0.00552900,494.36000000,2020-10-26 08:59:59,2.73339114,30,283.91000000,1.57290669,0
2020-10-26 09:00:00,0.00551900,0.00553200,0.00548700,0.00549100,391.63000000,2020-10-26 12:59:59,2.15992178,17,361.69000000,1.99535218,0
2020-10-26 13:00:00,0.00549600,0.00551500,0.00547100,0.00549900,1607.08000000,2020-10-26 16:59:59,8.83516252,39,1238.65000000,6.81167974,0
2020-10-26 17:00:00,0.00551100,0.00560500,0.00551100,0.00557900,1889.45000000,2020-10-26 20:59:59,10.52021587,79,1463.55000000,8.15158364,0
2020-10-26 21:00:00,0.00554600,0.00558900,0.00553700,0.00553700,2231.10000000,2020-10-27 00:59:59,12.38548274,33,447.38000000,2.49511291,0
